2022-03-03 05:08:03.582514 : Step: 16135/75000, accuracy: 1.000000, cls loss: 0.000261, bbox loss: 5.301849,Landmark loss :9.793352,L2 loss: 4.941368, Total Loss: 17.385907 ,lr:0.000008 
2022-03-03 05:11:26.251753 : Step: 16430/75000, accuracy: 1.000000, cls loss: 0.000260, bbox loss: 5.264576,Landmark loss :9.703544,L2 loss: 4.937210, Total Loss: 17.273302 ,lr:0.000008 
2022-03-03 05:14:48.604046 : Step: 16725/75000, accuracy: 1.000000, cls loss: 0.000262, bbox loss: 5.255030,Landmark loss :9.663703,L2 loss: 4.933073, Total Loss: 17.224553 ,lr:0.000008 
2022-03-03 05:15:33.300428 : Step: 16790/75000, accuracy: 1.000000, cls loss: 0.000262, bbox loss: 5.209527,Landmark loss :9.631874,L2 loss: 4.932167, Total Loss: 17.169067 ,lr:0.000008 
2022-03-03 05:17:13.316472 : Step: 16935/75000, accuracy: 1.000000, cls loss: 0.000261, bbox loss: 5.208680,Landmark loss :9.614048,L2 loss: 4.930109, Total Loss: 17.148757 ,lr:0.000008 
2022-03-03 05:18:11.777559 : Step: 17020/75000, accuracy: 1.000000, cls loss: 0.000261, bbox loss: 5.216428,Landmark loss :9.582948,L2 loss: 4.928900, Total Loss: 17.120323 ,lr:0.000008 
2022-03-03 05:18:53.017049 : Step: 17080/75000, accuracy: 1.000000, cls loss: 0.000260, bbox loss: 5.187452,Landmark loss :9.592729,L2 loss: 4.928051, Total Loss: 17.114766 ,lr:0.000008 
2022-03-03 05:18:56.610120 : Step: 17085/75000, accuracy: 1.000000, cls loss: 0.000260, bbox loss: 5.163599,Landmark loss :9.532622,L2 loss: 4.927981, Total Loss: 17.042663 ,lr:0.000008 
2022-03-03 05:20:36.377219 : Step: 17230/75000, accuracy: 1.000000, cls loss: 0.000259, bbox loss: 5.160518,Landmark loss :9.506589,L2 loss: 4.925891, Total Loss: 17.012998 ,lr:0.000008 
2022-03-03 05:22:09.133533 : Step: 17365/75000, accuracy: 1.000000, cls loss: 0.000259, bbox loss: 5.152739,Landmark loss :9.492674,L2 loss: 4.923967, Total Loss: 16.993269 ,lr:0.000008 
2022-03-03 05:22:16.188919 : Step: 17375/75000, accuracy: 1.000000, cls loss: 0.000258, bbox loss: 5.140277,Landmark loss :9.483535,L2 loss: 4.923824, Total Loss: 16.977756 ,lr:0.000008 
2022-03-03 05:22:19.699460 : Step: 17380/75000, accuracy: 1.000000, cls loss: 0.000260, bbox loss: 5.123419,Landmark loss :9.435222,L2 loss: 4.923754, Total Loss: 16.920945 ,lr:0.000008 
2022-03-03 05:23:14.612386 : Step: 17460/75000, accuracy: 1.000000, cls loss: 0.000258, bbox loss: 5.131189,Landmark loss :9.429938,L2 loss: 4.922620, Total Loss: 16.918410 ,lr:0.000008 
2022-03-03 05:23:59.488053 : Step: 17525/75000, accuracy: 1.000000, cls loss: 0.000258, bbox loss: 5.104991,Landmark loss :9.391097,L2 loss: 4.921697, Total Loss: 16.865548 ,lr:0.000008 
2022-03-03 05:25:42.706111 : Step: 17675/75000, accuracy: 1.000000, cls loss: 0.000257, bbox loss: 5.062270,Landmark loss :9.341916,L2 loss: 4.919575, Total Loss: 16.792883 ,lr:0.000008 
2022-03-03 05:27:22.421856 : Step: 17820/75000, accuracy: 1.000000, cls loss: 0.000252, bbox loss: 5.057508,Landmark loss :9.310454,L2 loss: 4.917495, Total Loss: 16.756956 ,lr:0.000008 
2022-03-03 05:29:05.252169 : Step: 17970/75000, accuracy: 1.000000, cls loss: 0.000250, bbox loss: 5.020865,Landmark loss :9.261300,L2 loss: 4.915349, Total Loss: 16.687332 ,lr:0.000008 
2022-03-03 05:30:00.361414 : Step: 18050/75000, accuracy: 1.000000, cls loss: 0.000247, bbox loss: 5.042333,Landmark loss :9.219246,L2 loss: 4.914197, Total Loss: 16.654857 ,lr:0.000008 
2022-03-03 05:30:45.078906 : Step: 18115/75000, accuracy: 1.000000, cls loss: 0.000248, bbox loss: 5.019029,Landmark loss :9.215935,L2 loss: 4.913247, Total Loss: 16.638945 ,lr:0.000008 
2022-03-03 05:31:05.806836 : Step: 18145/75000, accuracy: 1.000000, cls loss: 0.000246, bbox loss: 5.041617,Landmark loss :9.202332,L2 loss: 4.912815, Total Loss: 16.636201 ,lr:0.000008 
2022-03-03 05:32:28.437978 : Step: 18265/75000, accuracy: 1.000000, cls loss: 0.000248, bbox loss: 4.985260,Landmark loss :9.179361,L2 loss: 4.911071, Total Loss: 16.583310 ,lr:0.000008 
2022-03-03 05:33:23.600345 : Step: 18345/75000, accuracy: 1.000000, cls loss: 0.000246, bbox loss: 4.998634,Landmark loss :9.151286,L2 loss: 4.909904, Total Loss: 16.560753 ,lr:0.000008 
2022-03-03 05:34:08.282488 : Step: 18410/75000, accuracy: 1.000000, cls loss: 0.000247, bbox loss: 4.985966,Landmark loss :9.127182,L2 loss: 4.908941, Total Loss: 16.529353 ,lr:0.000008 
2022-03-03 05:34:28.925408 : Step: 18440/75000, accuracy: 1.000000, cls loss: 0.000244, bbox loss: 4.999100,Landmark loss :9.119064,L2 loss: 4.908497, Total Loss: 16.527356 ,lr:0.000008 
2022-03-03 05:35:13.490355 : Step: 18505/75000, accuracy: 1.000000, cls loss: 0.000247, bbox loss: 4.951293,Landmark loss :9.143699,L2 loss: 4.907541, Total Loss: 16.527133 ,lr:0.000008 
2022-03-03 05:35:51.409614 : Step: 18560/75000, accuracy: 1.000000, cls loss: 0.000247, bbox loss: 4.949628,Landmark loss :9.103988,L2 loss: 4.906738, Total Loss: 16.485787 ,lr:0.000008 
2022-03-03 05:36:46.412663 : Step: 18640/75000, accuracy: 1.000000, cls loss: 0.000244, bbox loss: 4.954903,Landmark loss :9.065946,L2 loss: 4.905579, Total Loss: 16.449221 ,lr:0.000008 
2022-03-03 05:37:31.308531 : Step: 18705/75000, accuracy: 1.000000, cls loss: 0.000245, bbox loss: 4.936213,Landmark loss :9.030561,L2 loss: 4.904625, Total Loss: 16.403537 ,lr:0.000008 
2022-03-03 05:40:09.982694 : Step: 18935/75000, accuracy: 1.000000, cls loss: 0.000240, bbox loss: 4.906313,Landmark loss :8.927452,L2 loss: 4.901345, Total Loss: 16.282194 ,lr:0.000008 
2022-03-03 05:43:32.823008 : Step: 19230/75000, accuracy: 1.000000, cls loss: 0.000237, bbox loss: 4.877768,Landmark loss :8.849097,L2 loss: 4.897156, Total Loss: 16.185374 ,lr:0.000008 
2022-03-03 05:46:55.772506 : Step: 19525/75000, accuracy: 1.000000, cls loss: 0.000235, bbox loss: 4.846842,Landmark loss :8.776748,L2 loss: 4.892977, Total Loss: 16.093381 ,lr:0.000008 
2022-03-03 05:50:18.855720 : Step: 19820/75000, accuracy: 1.000000, cls loss: 0.000233, bbox loss: 4.836200,Landmark loss :8.742103,L2 loss: 4.888785, Total Loss: 16.049221 ,lr:0.000008 
2022-03-03 05:53:42.523334 : Step: 20115/75000, accuracy: 1.000000, cls loss: 0.000232, bbox loss: 4.802798,Landmark loss :8.674432,L2 loss: 4.884614, Total Loss: 15.960677 ,lr:0.000008 
2022-03-03 05:54:23.763852 : Step: 20175/75000, accuracy: 1.000000, cls loss: 0.000230, bbox loss: 4.779449,Landmark loss :8.685719,L2 loss: 4.883784, Total Loss: 15.959457 ,lr:0.000008 
2022-03-03 05:54:27.347319 : Step: 20180/75000, accuracy: 1.000000, cls loss: 0.000231, bbox loss: 4.775757,Landmark loss :8.677773,L2 loss: 4.883716, Total Loss: 15.949598 ,lr:0.000008 
2022-03-03 05:57:05.651206 : Step: 20410/75000, accuracy: 1.000000, cls loss: 0.000229, bbox loss: 4.789771,Landmark loss :8.642881,L2 loss: 4.880482, Total Loss: 15.918478 ,lr:0.000008 
2022-03-03 05:57:40.177307 : Step: 20460/75000, accuracy: 1.000000, cls loss: 0.000227, bbox loss: 4.762961,Landmark loss :8.607976,L2 loss: 4.879793, Total Loss: 15.869476 ,lr:0.000008 
2022-03-03 05:58:45.739287 : Step: 20555/75000, accuracy: 1.000000, cls loss: 0.000226, bbox loss: 4.757403,Landmark loss :8.579934,L2 loss: 4.878488, Total Loss: 15.837349 ,lr:0.000008 
2022-03-03 05:59:23.668534 : Step: 20610/75000, accuracy: 1.000000, cls loss: 0.000226, bbox loss: 4.726209,Landmark loss :8.590959,L2 loss: 4.877723, Total Loss: 15.832012 ,lr:0.000008 
2022-03-03 06:01:03.651067 : Step: 20755/75000, accuracy: 1.000000, cls loss: 0.000225, bbox loss: 4.727095,Landmark loss :8.546558,L2 loss: 4.875719, Total Loss: 15.786050 ,lr:0.000008 
2022-03-03 06:01:14.114076 : Step: 20770/75000, accuracy: 1.000000, cls loss: 0.000226, bbox loss: 4.702625,Landmark loss :8.547280,L2 loss: 4.875516, Total Loss: 15.774334 ,lr:0.000008 
2022-03-03 06:02:09.226381 : Step: 20850/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.733618,Landmark loss :8.505841,L2 loss: 4.874424, Total Loss: 15.747298 ,lr:0.000008 
2022-03-03 06:04:26.701417 : Step: 21050/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.706637,Landmark loss :8.502224,L2 loss: 4.871652, Total Loss: 15.727417 ,lr:0.000008 
2022-03-03 06:04:33.617705 : Step: 21060/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.717591,Landmark loss :8.490583,L2 loss: 4.871514, Total Loss: 15.721115 ,lr:0.000008 
2022-03-03 06:04:37.176361 : Step: 21065/75000, accuracy: 1.000000, cls loss: 0.000224, bbox loss: 4.677640,Landmark loss :8.501997,L2 loss: 4.871447, Total Loss: 15.712488 ,lr:0.000008 
2022-03-03 06:04:47.553533 : Step: 21080/75000, accuracy: 1.000000, cls loss: 0.000221, bbox loss: 4.684801,Landmark loss :8.497354,L2 loss: 4.871244, Total Loss: 15.711219 ,lr:0.000008 
2022-03-03 06:04:51.189501 : Step: 21085/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.657033,Landmark loss :8.503345,L2 loss: 4.871174, Total Loss: 15.703258 ,lr:0.000008 
2022-03-03 06:05:32.609967 : Step: 21145/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.697775,Landmark loss :8.427382,L2 loss: 4.870357, Total Loss: 15.646849 ,lr:0.000008 
2022-03-03 06:06:30.894804 : Step: 21230/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.652423,Landmark loss :8.440257,L2 loss: 4.869190, Total Loss: 15.635881 ,lr:0.000008 
2022-03-03 06:07:57.110205 : Step: 21355/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.685382,Landmark loss :8.401806,L2 loss: 4.867475, Total Loss: 15.612194 ,lr:0.000008 
2022-03-03 06:08:00.660973 : Step: 21360/75000, accuracy: 1.000000, cls loss: 0.000224, bbox loss: 4.634762,Landmark loss :8.401588,L2 loss: 4.867408, Total Loss: 15.586601 ,lr:0.000008 
2022-03-03 06:08:55.208544 : Step: 21440/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.653505,Landmark loss :8.361136,L2 loss: 4.866333, Total Loss: 15.554445 ,lr:0.000008 
2022-03-03 06:11:18.713363 : Step: 21650/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.647953,Landmark loss :8.348765,L2 loss: 4.863444, Total Loss: 15.536409 ,lr:0.000008 
2022-03-03 06:11:22.232319 : Step: 21655/75000, accuracy: 1.000000, cls loss: 0.000224, bbox loss: 4.603209,Landmark loss :8.338719,L2 loss: 4.863375, Total Loss: 15.503923 ,lr:0.000008 
2022-03-03 06:12:16.720151 : Step: 21735/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.616423,Landmark loss :8.287821,L2 loss: 4.862279, Total Loss: 15.458533 ,lr:0.000008 
2022-03-03 06:13:01.392429 : Step: 21800/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.597973,Landmark loss :8.273703,L2 loss: 4.861383, Total Loss: 15.434296 ,lr:0.000008 
2022-03-03 06:14:40.852051 : Step: 21945/75000, accuracy: 1.000000, cls loss: 0.000221, bbox loss: 4.601625,Landmark loss :8.269867,L2 loss: 4.859390, Total Loss: 15.430291 ,lr:0.000008 
2022-03-03 06:14:44.364539 : Step: 21950/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.568357,Landmark loss :8.243665,L2 loss: 4.859323, Total Loss: 15.387390 ,lr:0.000008 
2022-03-03 06:15:39.134503 : Step: 22030/75000, accuracy: 1.000000, cls loss: 0.000221, bbox loss: 4.564667,Landmark loss :8.190091,L2 loss: 4.858241, Total Loss: 15.330887 ,lr:0.000008 
2022-03-03 06:16:23.528874 : Step: 22095/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.552583,Landmark loss :8.182631,L2 loss: 4.857352, Total Loss: 15.316497 ,lr:0.000008 
2022-03-03 06:18:06.318329 : Step: 22245/75000, accuracy: 1.000000, cls loss: 0.000223, bbox loss: 4.542276,Landmark loss :8.181883,L2 loss: 4.855303, Total Loss: 15.308547 ,lr:0.000008 
2022-03-03 06:18:30.533045 : Step: 22280/75000, accuracy: 1.000000, cls loss: 0.000221, bbox loss: 4.517803,Landmark loss :8.184193,L2 loss: 4.854833, Total Loss: 15.298148 ,lr:0.000008 
2022-03-03 06:19:01.388128 : Step: 22325/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.530043,Landmark loss :8.096202,L2 loss: 4.854220, Total Loss: 15.215665 ,lr:0.000008 
2022-03-03 06:19:46.011681 : Step: 22390/75000, accuracy: 1.000000, cls loss: 0.000222, bbox loss: 4.515054,Landmark loss :8.102942,L2 loss: 4.853331, Total Loss: 15.214023 ,lr:0.000008 
2022-03-03 06:20:40.785389 : Step: 22470/75000, accuracy: 1.000000, cls loss: 0.000220, bbox loss: 4.510654,Landmark loss :8.105373,L2 loss: 4.852225, Total Loss: 15.213146 ,lr:0.000008 
2022-03-03 06:22:23.416664 : Step: 22620/75000, accuracy: 1.000000, cls loss: 0.000221, bbox loss: 4.503183,Landmark loss :8.030669,L2 loss: 4.850251, Total Loss: 15.132732 ,lr:0.000007 
2022-03-03 06:25:44.904560 : Step: 22915/75000, accuracy: 1.000000, cls loss: 0.000218, bbox loss: 4.486905,Landmark loss :7.992032,L2 loss: 4.846405, Total Loss: 15.082107 ,lr:0.000007 
2022-03-03 06:27:23.852912 : Step: 23060/75000, accuracy: 1.000000, cls loss: 0.000217, bbox loss: 4.479231,Landmark loss :7.996676,L2 loss: 4.844520, Total Loss: 15.081029 ,lr:0.000007 
2022-03-03 06:29:06.438858 : Step: 23210/75000, accuracy: 1.000000, cls loss: 0.000217, bbox loss: 4.460907,Landmark loss :7.941107,L2 loss: 4.842552, Total Loss: 15.014329 ,lr:0.000007 
2022-03-03 06:31:23.249388 : Step: 23410/75000, accuracy: 1.000000, cls loss: 0.000215, bbox loss: 4.448427,Landmark loss :7.948531,L2 loss: 4.839944, Total Loss: 15.012904 ,lr:0.000007 
2022-03-03 06:32:28.377773 : Step: 23505/75000, accuracy: 1.000000, cls loss: 0.000216, bbox loss: 4.451020,Landmark loss :7.917941,L2 loss: 4.838689, Total Loss: 14.982356 ,lr:0.000007 
2022-03-03 06:33:02.730652 : Step: 23555/75000, accuracy: 1.000000, cls loss: 0.000214, bbox loss: 4.435553,Landmark loss :7.871707,L2 loss: 4.838040, Total Loss: 14.927737 ,lr:0.000007 
2022-03-03 06:34:07.787533 : Step: 23650/75000, accuracy: 1.000000, cls loss: 0.000212, bbox loss: 4.429758,Landmark loss :7.862015,L2 loss: 4.836811, Total Loss: 14.913917 ,lr:0.000007 
2022-03-03 06:36:25.291674 : Step: 23850/75000, accuracy: 1.000000, cls loss: 0.000211, bbox loss: 4.405286,Landmark loss :7.823492,L2 loss: 4.834185, Total Loss: 14.860531 ,lr:0.000007 
2022-03-03 06:37:30.459826 : Step: 23945/75000, accuracy: 1.000000, cls loss: 0.000210, bbox loss: 4.416331,Landmark loss :7.809265,L2 loss: 4.832953, Total Loss: 14.850593 ,lr:0.000007 
2022-03-03 06:38:08.358118 : Step: 24000/75000, accuracy: 1.000000, cls loss: 0.000210, bbox loss: 4.377389,Landmark loss :7.821283,L2 loss: 4.832212, Total Loss: 14.842399 ,lr:0.000007 
2022-03-03 06:39:47.768611 : Step: 24145/75000, accuracy: 1.000000, cls loss: 0.000209, bbox loss: 4.385777,Landmark loss :7.780505,L2 loss: 4.830276, Total Loss: 14.803878 ,lr:0.000007 
2022-03-03 06:40:53.103793 : Step: 24240/75000, accuracy: 1.000000, cls loss: 0.000207, bbox loss: 4.387251,Landmark loss :7.746291,L2 loss: 4.829030, Total Loss: 14.769154 ,lr:0.000007 
2022-03-03 06:43:10.946772 : Step: 24440/75000, accuracy: 1.000000, cls loss: 0.000205, bbox loss: 4.364608,Landmark loss :7.737539,L2 loss: 4.826376, Total Loss: 14.746424 ,lr:0.000007 
2022-03-03 06:43:31.715264 : Step: 24470/75000, accuracy: 1.000000, cls loss: 0.000203, bbox loss: 4.344544,Landmark loss :7.741983,L2 loss: 4.825987, Total Loss: 14.740446 ,lr:0.000007 
2022-03-03 06:43:55.916245 : Step: 24505/75000, accuracy: 1.000000, cls loss: 0.000205, bbox loss: 4.374962,Landmark loss :7.725921,L2 loss: 4.825532, Total Loss: 14.739139 ,lr:0.000007 
2022-03-03 06:44:16.681339 : Step: 24535/75000, accuracy: 1.000000, cls loss: 0.000203, bbox loss: 4.353713,Landmark loss :7.696998,L2 loss: 4.825144, Total Loss: 14.699201 ,lr:0.000007 
2022-03-03 06:45:15.026125 : Step: 24620/75000, accuracy: 1.000000, cls loss: 0.000203, bbox loss: 4.315664,Landmark loss :7.704589,L2 loss: 4.824007, Total Loss: 14.686630 ,lr:0.000007 
2022-03-03 06:47:14.812660 : Step: 24795/75000, accuracy: 1.000000, cls loss: 0.000202, bbox loss: 4.324843,Landmark loss :7.701002,L2 loss: 4.821659, Total Loss: 14.685284 ,lr:0.000007 
2022-03-03 06:47:38.872850 : Step: 24830/75000, accuracy: 1.000000, cls loss: 0.000200, bbox loss: 4.332435,Landmark loss :7.648417,L2 loss: 4.821197, Total Loss: 14.636031 ,lr:0.000007 
2022-03-03 06:48:37.254696 : Step: 24915/75000, accuracy: 1.000000, cls loss: 0.000199, bbox loss: 4.283356,Landmark loss :7.659239,L2 loss: 4.820053, Total Loss: 14.621169 ,lr:0.000007 
2022-03-03 06:50:37.590386 : Step: 25090/75000, accuracy: 1.000000, cls loss: 0.000198, bbox loss: 4.290120,Landmark loss :7.630128,L2 loss: 4.817687, Total Loss: 14.593072 ,lr:0.000007 
2022-03-03 06:51:01.666168 : Step: 25125/75000, accuracy: 1.000000, cls loss: 0.000197, bbox loss: 4.280507,Landmark loss :7.549841,L2 loss: 4.817221, Total Loss: 14.507513 ,lr:0.000007 
2022-03-03 06:54:24.941306 : Step: 25420/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.267742,Landmark loss :7.500859,L2 loss: 4.813210, Total Loss: 14.448135 ,lr:0.000007 
2022-03-03 06:57:47.004507 : Step: 25715/75000, accuracy: 1.000000, cls loss: 0.000194, bbox loss: 4.240771,Landmark loss :7.446036,L2 loss: 4.809233, Total Loss: 14.375848 ,lr:0.000007 
2022-03-03 07:01:09.296997 : Step: 26010/75000, accuracy: 1.000000, cls loss: 0.000194, bbox loss: 4.240470,Landmark loss :7.437843,L2 loss: 4.805243, Total Loss: 14.363516 ,lr:0.000007 
2022-03-03 07:01:53.980893 : Step: 26075/75000, accuracy: 1.000000, cls loss: 0.000194, bbox loss: 4.203458,Landmark loss :7.414801,L2 loss: 4.804372, Total Loss: 14.321096 ,lr:0.000007 
2022-03-03 07:04:24.336081 : Step: 26295/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.208330,Landmark loss :7.381080,L2 loss: 4.801447, Total Loss: 14.286888 ,lr:0.000007 
2022-03-03 07:04:31.263918 : Step: 26305/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.177163,Landmark loss :7.336647,L2 loss: 4.801326, Total Loss: 14.226750 ,lr:0.000007 
2022-03-03 07:06:10.283441 : Step: 26450/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.172012,Landmark loss :7.323891,L2 loss: 4.799563, Total Loss: 14.209655 ,lr:0.000007 
2022-03-03 07:07:52.950275 : Step: 26600/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.159609,Landmark loss :7.304571,L2 loss: 4.797709, Total Loss: 14.182280 ,lr:0.000007 
2022-03-03 07:08:27.190736 : Step: 26650/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.169897,Landmark loss :7.291030,L2 loss: 4.797094, Total Loss: 14.173267 ,lr:0.000007 
2022-03-03 07:08:37.561048 : Step: 26665/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.149462,Landmark loss :7.295908,L2 loss: 4.796907, Total Loss: 14.167741 ,lr:0.000007 
2022-03-03 07:09:32.561735 : Step: 26745/75000, accuracy: 1.000000, cls loss: 0.000194, bbox loss: 4.148835,Landmark loss :7.267634,L2 loss: 4.795916, Total Loss: 14.138161 ,lr:0.000007 
2022-03-03 07:11:15.333284 : Step: 26895/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.145179,Landmark loss :7.269787,L2 loss: 4.794042, Total Loss: 14.136614 ,lr:0.000007 
2022-03-03 07:11:49.538357 : Step: 26945/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.140245,Landmark loss :7.245603,L2 loss: 4.793427, Total Loss: 14.109348 ,lr:0.000007 
2022-03-03 07:12:54.571773 : Step: 27040/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.137374,Landmark loss :7.221843,L2 loss: 4.792244, Total Loss: 14.082968 ,lr:0.000007 
2022-03-03 07:14:37.466358 : Step: 27190/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.119615,Landmark loss :7.230703,L2 loss: 4.790343, Total Loss: 14.081050 ,lr:0.000007 
2022-03-03 07:15:11.698396 : Step: 27240/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.120345,Landmark loss :7.201400,L2 loss: 4.789712, Total Loss: 14.051480 ,lr:0.000007 
2022-03-03 07:16:16.805419 : Step: 27335/75000, accuracy: 1.000000, cls loss: 0.000195, bbox loss: 4.116846,Landmark loss :7.174488,L2 loss: 4.788515, Total Loss: 14.021621 ,lr:0.000007 
2022-03-03 07:18:33.485293 : Step: 27535/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.106125,Landmark loss :7.170374,L2 loss: 4.785969, Total Loss: 14.009601 ,lr:0.000007 
2022-03-03 07:18:43.846440 : Step: 27550/75000, accuracy: 1.000000, cls loss: 0.000197, bbox loss: 4.075692,Landmark loss :7.177290,L2 loss: 4.785777, Total Loss: 14.001109 ,lr:0.000007 
2022-03-03 07:19:38.832596 : Step: 27630/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.091916,Landmark loss :7.136029,L2 loss: 4.784769, Total Loss: 13.966952 ,lr:0.000007 
2022-03-03 07:23:00.867933 : Step: 27925/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.071281,Landmark loss :7.092895,L2 loss: 4.780985, Total Loss: 13.909716 ,lr:0.000007 
2022-03-03 07:25:52.087580 : Step: 28175/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.032620,Landmark loss :7.110452,L2 loss: 4.777758, Total Loss: 13.904717 ,lr:0.000007 
2022-03-03 07:25:59.052062 : Step: 28185/75000, accuracy: 1.000000, cls loss: 0.000197, bbox loss: 4.044837,Landmark loss :7.093823,L2 loss: 4.777632, Total Loss: 13.894070 ,lr:0.000007 
2022-03-03 07:26:22.965425 : Step: 28220/75000, accuracy: 1.000000, cls loss: 0.000196, bbox loss: 4.032195,Landmark loss :7.021400,L2 loss: 4.777184, Total Loss: 13.814877 ,lr:0.000007 
